truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.7462988,1.33878417,2020-10-22 08:17:03,1603354623,2628,,,10.0,,,,103.746294,1.33873,,,,,,,,,,True
XE 5598Z,103.746236,1.33882383,2020-10-22 08:17:13,1603354633,2629,,,10.0,,,,103.746294,1.33873,,,,,,,,,,True
XE 5598Z,103.7461438,1.338837,2020-10-22 08:17:18,1603354638,2630,0.0,84.0,10.0,,6.084059,-fwAgP_8AAAJAAAAJQAAAAAAAAAAAAAAjXV8QHkNcEEAAAAAAAAAAAkAAAAlAAAAAAAAAAAAAACDCwAAQgovBqdtFABgCi8G1W0UAAAA_xK8byAW,103.746114,1.338791,0.005961,21.3,5.1,"[3780396387, 3780396483, 3780396489]","[4.1, 4.4]","[4.2, 0.9]","[17.321231, 3.948939]",3.0,4.176470588235294,False
XE 5598Z,103.746036,1.33890117,2020-10-22 08:17:23,1603354643,2631,,,10.0,,,,103.746114,1.338791,,,,,,,,,,True
XE 5598Z,103.7459451,1.3389665000000002,2020-10-22 08:17:29,1603354649,2632,0.0,85.0,10.0,,5.055128,AP0AgD7XAgAcAAAAbwAAAAAAAABWAAAAWcA9QeC2N0IAAAAACZsPQhwAAABvAAAAAAAAAFYAAACDCwAAfQkvBjNuFACZCS8GV24UAAAATxO8byAW,103.745917,1.338931,0.005961,26.9,6.5,"[3780396483, 3780396489, 3780396492]","[4.1, 4.2]","[3.7, 2.8]","[15.020917, 11.879962]",3.0,4.138461538461538,False
XE 5598Z,103.7459163,1.33901467,2020-10-22 08:17:34,1603354654,2633,,,10.0,,,,103.745917,1.338931,,,,,,,,,,True
XE 5598Z,103.7458998,1.3390685,2020-10-22 08:17:39,1603354659,2634,,,10.0,,,,103.745917,1.338931,,,,,,,,,,True
XE 5598Z,103.7458883,1.33910583,2020-10-22 08:17:44,1603354664,2635,0.0,86.0,10.0,,13.260712,AP0AgD7XAgA_AAAATAAAAAAAAABWAAAAD0DTQeEN-0EAAAAACZsPQj8AAABMAAAAAAAAAFYAAACDCwAAFgkvBoRuFABgCS8G4m4UAAAATxO8byAW,103.745814,1.339012,0.005961,14.6,3.5,"[3780396489, 3780396492]",[4.2],[3.5],[14.572007],2.0,4.171428571428572,False
XE 5598Z,103.7458593,1.33917683,2020-10-22 08:17:49,1603354669,2636,,,10.0,,,,103.745814,1.339012,,,,,,,,,,True
XE 5598Z,103.7458181,1.3392565,2020-10-22 08:17:54,1603354674,2637,0.0,87.0,10.0,,21.622213,AP0AgD7XAgBnAAAAJAAAAAAAAABWAAAA_LcrQgm8bUEAAAAACZsPQmcAAAAkAAAAAAAAAFYAAACDCwAAoQgvBuBuFAAaCS8GeW8UAAAATxO8byAW,103.745697,1.339104,0.005961,16.6,4.0,"[3780396489, 3780396492]",[4.1],[4],[16.552],2.0,4.15,False
XE 5598Z,103.7457753,1.33931917,2020-10-22 08:17:59,1603354679,2638,,,10.0,,,,103.745697,1.339104,,,,,,,,,,True
XE 5598Z,103.745687,1.339283,2020-10-22 08:18:04,1603354684,2639,0.0,88.0,10.0,,14.836056,AP0AgD7XAgCGAAAABQAAAAAAAABWAAAA_n1gQhou1T8AAAAACZsPQoYAAAAFAAAAAAAAAFYAAACDCwAARAgvBipvFACXCC8Gk28UAAAATxO8byAW,103.745604,1.339178,0.005961,13.2,3.1,"[3780396489, 3780396492]",[4.3],[3.1],[13.216884],2.0,4.258064516129032,False
XE 5598Z,103.7456156,1.33922133,2020-10-22 08:18:09,1603354689,2640,,,10.0,,,,103.745604,1.339178,,,,,,,,,,True
XE 5598Z,103.7455746,1.33916217,2020-10-22 08:18:15,1603354695,2641,0.0,89.0,10.0,,0.0,AP0AgD7XAgAIAAAATgAAAIsAAAAAAAAA52BWQDE1AkL0JmdCAAAAAAgAAABOAAAAiwAAAAAAAACDCwAAJwgvBhpvFAAnCC8GGm8UAAEAbw28byAW,103.745575,1.3391620000000002,0.005961,5.0,1.3,"[3780396489, 3780396492, 6882288058]","[3.3, 4.2]","[0.5, 0.8]","[1.668103, 3.362351]",3.0,3.8461538461538463,False
XE 5598Z,103.745541,1.33912083,2020-10-22 08:18:20,1603354700,2642,,,10.0,,,,103.745575,1.3391620000000002,,,,,,,,,,True
XE 5598Z,103.745507,1.33908017,2020-10-22 08:18:25,1603354705,2643,,,10.0,,,,103.745575,1.3391620000000002,,,,,,,,,,True
XE 5598Z,103.7455015,1.3390075,2020-10-22 08:18:31,1603354711,2644,0.0,90.0,10.0,,3.111544,AP0AgD7XAgA0AAAAIgAAAIsAAAAAAAAA1s-vQb3MXkH0JmdCAAAAADQAAAAiAAAAiwAAAAAAAACDCwAAxwcvBpBuFADeBy8GgG4UAAEAbw28byAW,103.745479,1.339024,0.005961,18.7,4.4,"[3780396492, 6882288058]",[4.2],[4.4],[18.696267],2.0,4.249999999999999,False
XE 5598Z,103.7455018,1.33894483,2020-10-22 08:18:37,1603354717,2645,,,10.0,,,,103.745479,1.339024,,,,,,,,,,True
XE 5598Z,103.7455258,1.33888833,2020-10-22 08:18:42,1603354722,2646,,,10.0,,,,103.745479,1.339024,,,,,,,,,,True
XE 5598Z,103.7455273,1.33885983,2020-10-22 08:18:47,1603354727,2647,0.0,91.0,10.0,,2.615514,PdcCAD_XAoADAAAAJAAAAAAAAAAAAAAAdve1P3nqa0EAAAAAAAAAAAMAAAAkAAAAAAAAAAAAAACDCwAA6QcvBtltFAD3By8G7G0UAAAAPxO8byAW,103.745513,1.338841,0.005961,28.7,24.0,"[3780396492, 6882288058, 6882288057]","[4.1, 4.1]","[3.4, 3.6]","[13.976579, 14.768351]",3.0,1.1958333333333333,False
XE 5598Z,103.745504,1.338856,2020-10-22 08:18:52,1603354732,2648,,,10.0,,,,103.745513,1.338841,,,,,,,,,,True
XE 5598Z,103.7455405,1.338826,2020-10-22 08:18:57,1603354737,2649,,,10.0,,,,103.745513,1.338841,,,,,,,,,,True
XE 5598Z,103.7455541,1.33878667,2020-10-22 08:19:03,1603354743,2650,,,10.0,,,,103.745513,1.338841,,,,,,,,,,True
XE 5598Z,103.7455535,1.33878967,2020-10-22 08:19:09,1603354749,2651,,,10.0,,,,103.745513,1.338841,,,,,,,,,,True
XE 5598Z,103.7455436,1.33878367,2020-10-22 08:19:15,1603354755,2652,,,10.0,,,,103.745513,1.338841,,,,,,,,,,True
XE 5598Z,103.7454886,1.33878883,2020-10-22 08:19:21,1603354761,2653,0.0,92.0,10.0,,6.1632760000000015,PdcCgD_XAgAAAAAAJwAAAAAAAAAAAAAAAAAAAKZTgUEAAAAAAAAAAAAAAAAnAAAAAAAAAAAAAACDCwAA8wcvBtFtFADRBy8GpW0UAAAAPxO8byAW,103.745523,1.338833,0.005961,19.2,60.0,"[6882288058, 6882288057, 6882288056, 6882288055, 6882288056, 6882288057, 6882288058]","[4.7, 4.3, 4.1, 4.1, 4.3, 4.3]","[0.3, 1.1, 1, 1, 1.1, 0]","[1.424155, 4.750395, 4.127759, 4.127759, 4.750395, 0]",7.0,0.32,False
XE 5598Z,103.7454778,1.3388,2020-10-22 08:19:27,1603354767,2654,,,10.0,,,,103.745523,1.338833,,,,,,,,,,True
XE 5598Z,103.745494,1.338817,2020-10-22 08:19:32,1603354772,2655,,,10.0,,,,103.745523,1.338833,,,,,,,,,,True
XE 5598Z,103.7454856,1.3388535,2020-10-22 08:19:38,1603354778,2656,,,10.0,,,,103.745523,1.338833,,,,,,,,,,True
XE 5598Z,103.745484,1.33886067,2020-10-22 08:19:43,1603354783,2657,,,10.0,,,,103.745523,1.338833,,,,,,,,,,True
XE 5598Z,103.7454296,1.33886383,2020-10-22 08:19:48,1603354788,2658,0.0,93.0,10.0,,3.480233,PdcCgD_XAgAYAAAADwAAAAAAAAAAAAAAOtskQU-Yu0AAAAAAAAAAABgAAAAPAAAAAAAAAAAAAACDCwAAqQcvBgluFACWBy8G8G0UAAAAPxO8byAW,103.745449,1.338889,0.005961,10.3,2.4,"[6882288057, 6882288058]",[4.3],[2.4],[10.320105],2.0,4.291666666666667,False
XE 5598Z,103.7453928,1.33886333,2020-10-22 08:19:53,1603354793,2659,,,10.0,,,,103.745449,1.338889,,,,,,,,,,True
XE 5598Z,103.7453615,1.33885467,2020-10-22 08:19:58,1603354798,2660,,,10.0,,,,103.745449,1.338889,,,,,,,,,,True
XE 5598Z,103.745337,1.3388435,2020-10-22 08:20:04,1603354804,2661,,,10.0,,,,103.745449,1.338889,,,,,,,,,,True
XE 5598Z,103.7452801,1.338845,2020-10-22 08:20:09,1603354809,2662,0.0,94.0,10.0,,4.69567,N9cCAEDXAoACAAAAEAAAAAsAAAAUAAAActlqP_9D1UDG85VArvsKQQIAAAAQAAAACwAAABQAAACDCwAACwcvBgZuFAAABy8G3W0UAAEAjwa8byAW,103.745291,1.338886,0.005961,21.2,5.6,"[6882288057, 6882288058, 6882288059, 3780396486, 6882288060]","[3.9, 4.4, 4.3, 4.2]","[1.5, 0.8, 1.2, 1.6]","[5.871903, 3.516973, 5.1874, 6.661669]",5.0,3.785714285714286,False
XE 5598Z,103.7452651,1.33884117,2020-10-22 08:20:14,1603354814,2663,,,10.0,,,,103.745291,1.338886,,,,,,,,,,True
XE 5598Z,103.7452488,1.33883567,2020-10-22 08:20:19,1603354819,2664,,,10.0,,,,103.745291,1.338886,,,,,,,,,,True
XE 5598Z,103.7452188,1.33883617,2020-10-22 08:20:24,1603354824,2665,,,10.0,,,,103.745291,1.338886,,,,,,,,,,True
XE 5598Z,103.7451816,1.33884683,2020-10-22 08:20:30,1603354830,2666,,,10.0,,,,103.745291,1.338886,,,,,,,,,,True
XE 5598Z,103.7451596,1.33883967,2020-10-22 08:20:35,1603354835,2667,,,10.0,,,,103.745291,1.338886,,,,,,,,,,True
XE 5598Z,103.7451471,1.33884133,2020-10-22 08:20:40,1603354840,2668,0.0,95.0,10.0,,3.866033,NNcCADbXAoASAAAAIQAAAAAAAAAAAAAAtxn3QCZIVUEAAAAAAAAAABIAAAAhAAAAAAAAAAAAAACDCwAAlgYvBsNtFAB7Bi8G2W0UAAAAbwK8byAW,103.745174,1.338819,0.005961,19.0,16.2,"[3780396486, 6882288060, 6882288052, 6882288049]","[4.6, 4.3, 4.1]","[0.2, 1.1, 3.3]","[0.91696, 4.693129, 13.373976]",4.0,1.1728395061728396,False
XE 5598Z,103.7451341,1.33884367,2020-10-22 08:20:45,1603354845,2669,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7451235,1.33884183,2020-10-22 08:20:50,1603354850,2670,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.745124,1.33883617,2020-10-22 08:20:55,1603354855,2671,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7451071,1.33884783,2020-10-22 08:21:00,1603354860,2672,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7451215,1.33885133,2020-10-22 08:21:05,1603354865,2673,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7451,1.3388435,2020-10-22 08:21:11,1603354871,2674,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.745089,1.338847,2020-10-22 08:21:16,1603354876,2675,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7450966,1.33885267,2020-10-22 08:21:21,1603354881,2676,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7450921,1.33884683,2020-10-22 08:21:26,1603354886,2677,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.745083,1.33883733,2020-10-22 08:21:32,1603354892,2678,,,10.0,,,,103.745174,1.338819,,,,,,,,,,True
XE 5598Z,103.7450788,1.33884067,2020-10-22 08:21:37,1603354897,2679,0.0,96.0,10.0,,9.708395,NNcCADbXAoAHAAAALAAAAAAAAAAAAAAAOLA_QPxzkEEAAAAAAAAAAAcAAAAsAAAAAAAAAAAAAACDCwAAewYvBqJtFAA3Bi8G2W0UAAAAbwK8byAW,103.745147,1.338786,0.005961,4.7,1.1,"[6882288052, 6882288049]",[4.3],[1.1],[4.741949],2.0,4.2727272727272725,False
XE 5598Z,103.745084,1.33886467,2020-10-22 08:21:42,1603354902,2680,,,10.0,,,,103.745147,1.338786,,,,,,,,,,True
XE 5598Z,103.7450223,1.3389065,2020-10-22 08:21:47,1603354907,2681,,,10.0,,,,103.745147,1.338786,,,,,,,,,,True
XE 5598Z,103.7449258,1.33897717,2020-10-22 08:21:52,1603354912,2682,0.0,97.0,10.0,,32.632737,M9cCADXXAoAAAAAADQAAAAAAAAAKAAAAAAAAAGP0rUAAAAAAh4WCQAAAAAANAAAAAAAAAAoAAACDCwAAagYvBo1tFACeBS8GYW4UAAAAjwu8byAW,103.74513,1.338765,0.005961,22.1,61.4,"[6882288052, 6882288049, 6882288051, 6882288050, 6882288051, 6882288049]","[4.3, 4.2, 4.1, 4.1, 4.2]","[0.7, 1.3, 1, 1, 1.3]","[3.004844, 5.468208, 4.101771, 4.101771, 5.468208]",6.0,0.3599348534201955,False
XE 5598Z,103.7449733,1.33895117,2020-10-22 08:21:58,1603354918,2683,,,10.0,,,,103.74513,1.338765,,,,,,,,,,True
XE 5598Z,103.7449953,1.338983,2020-10-22 08:22:03,1603354923,2684,,,10.0,,,,103.74513,1.338765,,,,,,,,,,True
XE 5598Z,103.7450088,1.3390030000000002,2020-10-22 08:22:08,1603354928,2685,,,10.0,,,,103.74513,1.338765,,,,,,,,,,True
XE 5598Z,103.7450106,1.33901667,2020-10-22 08:22:13,1603354933,2686,,,10.0,,,,103.74513,1.338765,,,,,,,,,,True
XE 5598Z,103.7450701,1.33898967,2020-10-22 08:22:18,1603354938,2687,0.0,98.0,10.0,,20.838385,NNcCgDbXAgAlAAAADgAAAAAAAAAAAAAAynpzQVOyukAAAAAAAAAAACUAAAAOAAAAAAAAAAAAAACDCwAAwAYvBvhtFAAuBi8Gbm4UAAAAbwK8byAW,103.745216,1.3388719999999998,0.005961,15.3,4.0,"[6882288051, 6882288049, 6882288052]","[0, 4.1]","[0, 3.7]","[0, 15.267187]",3.0,3.825,False
XE 5598Z,103.7451358,1.33888317,2020-10-22 08:22:24,1603354944,2688,,,10.0,,,,103.745216,1.3388719999999998,,,,,,,,,,True
XE 5598Z,103.7451493,1.33887333,2020-10-22 08:22:29,1603354949,2689,0.0,99.0,10.0,,10.151956,ONcCgHnXAgAPAAAAbAAAAAAAAAAAAAAA2j7LQOj_M0IAAAAAAAAAAA8AAABsAAAAAAAAAAAAAACDCwAAswYvBkNuFAB9Bi8G-W0UAAAALxO8byAW,103.745203,1.338947,0.005961,12.2,21.9,"[6882288049, 6882288052, 6882298285]","[4.2, 4.2]","[1.4, 1.5]","[5.8533, 6.361177]",3.0,0.5570776255707762,False
XE 5598Z,103.7451928,1.33886817,2020-10-22 08:22:34,1603354954,2690,,,10.0,,,,103.745203,1.338947,,,,,,,,,,True
XE 5598Z,103.7451865,1.33890083,2020-10-22 08:22:40,1603354960,2691,,,10.0,,,,103.745203,1.338947,,,,,,,,,,True
XE 5598Z,103.7451851,1.33893383,2020-10-22 08:22:45,1603354965,2692,,,10.0,,,,103.745203,1.338947,,,,,,,,,,True
XE 5598Z,103.7451811,1.33896533,2020-10-22 08:22:50,1603354970,2693,0.0,100.0,10.0,,0.247562,ONcCgHnXAgAWAAAAZQAAAAAAAAAAAAAAzWQXQV2OJ0IAAAAAAAAAABYAAABlAAAAAAAAAAAAAACDCwAAnAYvBlNuFACdBi8GVW4UAAAALxO8byAW,103.74518,1.338963,0.005961,3.1,0.7,"[6882288052, 6882298285]",[4.5],[0.7],[3.115749],2.0,4.428571428571429,False
XE 5598Z,103.7451871,1.33897667,2020-10-22 08:22:56,1603354976,2694,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451943,1.33897817,2020-10-22 08:23:01,1603354981,2695,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451911,1.33899583,2020-10-22 08:23:07,1603354987,2696,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451826,1.3390295,2020-10-22 08:23:12,1603354992,2697,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451733,1.33903933,2020-10-22 08:23:18,1603354998,2698,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451708,1.33905033,2020-10-22 08:23:23,1603355003,2699,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451613,1.3390815,2020-10-22 08:23:28,1603355008,2700,,,10.0,,,,103.74518,1.338963,,,,,,,,,,True
XE 5598Z,103.7451583,1.33909933,2020-10-22 08:23:34,1603355014,2701,0.0,101.0,10.0,,10.706054,ONcCgHnXAgAwAAAASwAAAAAAAAAAAAAAM8GiQfoN-EEAAAAAAAAAADAAAABLAAAAAAAAAAAAAACDCwAATQYvBo1uFACGBi8G224UAAAALxO8byAW,103.745101,1.339021,0.005961,10.9,2.6,"[6882288052, 6882298285]",[4.2],[2.6],[10.898811],2.0,4.1923076923076925,False
XE 5598Z,103.7451618,1.33910133,2020-10-22 08:23:40,1603355020,2702,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.745166,1.33909617,2020-10-22 08:23:46,1603355026,2703,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.7451671,1.33909883,2020-10-22 08:23:51,1603355031,2704,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.7451631,1.33908417,2020-10-22 08:23:56,1603355036,2705,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.7451586,1.33907667,2020-10-22 08:24:01,1603355041,2706,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.74516,1.33907217,2020-10-22 08:24:06,1603355046,2707,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.7451625,1.33907367,2020-10-22 08:24:12,1603355052,2708,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.745153,1.33905917,2020-10-22 08:24:18,1603355058,2709,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.7451575,1.33907217,2020-10-22 08:24:23,1603355063,2710,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.7451596,1.33908433,2020-10-22 08:24:28,1603355068,2711,,,10.0,,,,103.745101,1.339021,,,,,,,,,,True
XE 5598Z,103.745149,1.33912783,2020-10-22 08:24:33,1603355073,2712,0.0,102.0,10.0,,12.767448,ONcCgHnXAgA3AAAARAAAAAAAAAAAAAAAu3C4QWFe4kEAAAAAAAAAADcAAABEAAAAAAAAAAAAAACDCwAAOQYvBptuFAB9Bi8G-G4UAAAALxO8byAW,103.745081,1.339035,0.005961,2.7,0.7,"[6882288052, 6882298285]",[3.9],[0.7],[2.714882],2.0,3.8571428571428577,False
XE 5598Z,103.7452001,1.33918833,2020-10-22 08:24:38,1603355078,2713,,,10.0,,,,103.745081,1.339035,,,,,,,,,,True
XE 5598Z,103.7452273,1.33923517,2020-10-22 08:24:44,1603355084,2714,,,10.0,,,,103.745081,1.339035,,,,,,,,,,True
XE 5598Z,103.745189,1.33927217,2020-10-22 08:24:49,1603355089,2715,0.0,103.0,10.0,,28.239498,ONcCgHnXAgBFAAAANgAAAAAAAAAAAAAAO8_mQej_s0EAAAAAAAAAAEUAAAA2AAAAAAAAAAAAAACDCwAADwYvBrpuFAClBi8GiG8UAAAALxO8byAW,103.745039,1.339066,0.005961,5.8,1.4,"[6882288052, 6882298285]",[4.1],[1.4],[5.805157],2.0,4.142857142857143,False
XE 5598Z,103.7451126,1.3392465,2020-10-22 08:24:54,1603355094,2716,,,10.0,,,,103.745039,1.339066,,,,,,,,,,True
XE 5598Z,103.7450555,1.3392385,2020-10-22 08:24:59,1603355099,2717,0.0,104.0,10.0,,16.580254,ONcCgHnXAgBcAAAAHwAAAAAAAAAAAAAAMn4aQhWmS0EAAAAAAAAAAFwAAAAfAAAAAAAAAAAAAACDCwAAyAUvBu5uFAAgBi8GZ28UAAAALxO8byAW,103.744968,1.339118,0.005961,9.8,2.3,"[6882288052, 6882298285]",[4.3],[2.3],[9.786806],2.0,4.260869565217392,False
XE 5598Z,103.7449556,1.339235,2020-10-22 08:25:04,1603355104,2718,,,10.0,,,,103.744968,1.339118,,,,,,,,,,True
XE 5598Z,103.7448775,1.339214,2020-10-22 08:25:09,1603355109,2719,0.0,105.0,10.0,,2.859741,Af0AAHjXAoAZAAAABAAAAAAAAAAAAAAA-pQpQckJzT8AAAAAAAAAABkAAAAEAAAAAAAAAAAAAACDCwAAXwUvBjlvFABuBS8GTm8UAAAAzwe8byAW,103.744863,1.339193,0.005961,14.4,3.5,"[6882288052, 6882298285, 3780396495]","[4.1, 4]","[3.1, 0.4]","[12.74659, 1.603825]",3.0,4.114285714285715,False
XE 5598Z,103.7448583,1.33913467,2020-10-22 08:25:14,1603355114,2720,,,10.0,,,,103.744863,1.339193,,,,,,,,,,True
XE 5598Z,103.74488259999998,1.33908133,2020-10-22 08:25:19,1603355119,2721,0.0,106.0,10.0,,21.445334,Av0AgH_XAgAAAAAAGgAAAAAAAAA-AAAAAAAAALVjKkEAAAAA8FTSQQAAAAAaAAAAAAAAAD4AAACDCwAAEQUvBnBvFABzBS8GyW4UAAAAzxS8byAW,103.744785,1.339248,0.005961,10.6,2.5,"[6882298285, 3780396495, 6882298297]","[4.2, 4.2]","[2.5, 0]","[10.613622, 0]",3.0,4.24,False
XE 5598Z,103.7449433,1.33904567,2020-10-22 08:25:24,1603355124,2722,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.74492109999998,1.33906717,2020-10-22 08:25:30,1603355130,2723,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.7448873,1.3390775,2020-10-22 08:25:35,1603355135,2724,0.0,107.0,10.0,,21.958384,Av0AgH_XAoAAAAAAGgAAAAAAAAA-AAAAAAAAALVjKkEAAAAA8FTSQQAAAAAaAAAAAAAAAD4AAACDCwAAEQUvBnBvFAB3BS8Gxm4UAAAAzxS8byAW,103.744785,1.339248,0.005961,0.0,0.0,"[3780396495, 6882298297]",[0],[0],[0],2.0,,False
XE 5598Z,103.7448811,1.33907933,2020-10-22 08:25:45,1603355145,2725,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.7448673,1.33908017,2020-10-22 08:25:50,1603355150,2726,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.74483,1.3390855,2020-10-22 08:25:56,1603355156,2727,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.7448251,1.33910333,2020-10-22 08:26:01,1603355161,2728,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.7448205,1.33914317,2020-10-22 08:26:06,1603355166,2729,,,10.0,,,,103.744785,1.339248,,,,,,,,,,True
XE 5598Z,103.7448476,1.33916983,2020-10-22 08:26:12,1603355172,2730,0.0,108.0,10.0,,3.1044970000000003,Af0AgHjXAgAZAAAABAAAAAAAAAAAAAAAHAsrQWVSwT8AAAAAAAAAABkAAAAEAAAAAAAAAAAAAACDCwAAYAUvBjlvFABQBS8GIm8UAAAAzwe8byAW,103.744864,1.339193,0.005961,10.7,2.7,"[6882298297, 3780396495, 6882298285]","[0, 4.3]","[0, 2.5]","[0, 10.704681]",3.0,3.9629629629629615,False
XE 5598Z,103.744848,1.33916833,2020-10-22 08:26:18,1603355178,2731,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.7448598,1.33917417,2020-10-22 08:26:23,1603355183,2732,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.7448601,1.339178,2020-10-22 08:26:28,1603355188,2733,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.74487059999998,1.339184,2020-10-22 08:26:33,1603355193,2734,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.7448821,1.33919267,2020-10-22 08:26:38,1603355198,2735,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.744938,1.33920167,2020-10-22 08:26:43,1603355203,2736,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.7449481,1.3391965,2020-10-22 08:26:48,1603355208,2737,,,10.0,,,,103.744864,1.339193,,,,,,,,,,True
XE 5598Z,103.7450256,1.33920033,2020-10-22 08:26:53,1603355213,2738,0.0,109.0,10.0,,11.194518,ONcCAHnXAoBcAAAAHwAAAAAAAAAAAAAAh9oaQhU0SkEAAAAAAAAAAFwAAAAfAAAAAAAAAAAAAACDCwAAxwUvBu5uFAACBi8GQG8UAAAALxO8byAW,103.744967,1.339118,0.005961,14.2,3.5,"[3780396495, 6882298285, 6882288052]","[3.8, 4.1]","[0.4, 3.1]","[1.512571, 12.656545]",3.0,4.057142857142857,False
XE 5598Z,103.7451156,1.33922033,2020-10-22 08:26:59,1603355219,2739,,,10.0,,,,103.744967,1.339118,,,,,,,,,,True
XE 5598Z,103.7451663,1.33920817,2020-10-22 08:27:04,1603355224,2740,0.0,110.0,10.0,,21.013026,ONcCgHnXAoBAAAAAOwAAAAAAAAAAAAAAO0nWQeGFxEEAAAAAAAAAAEAAAAA7AAAAAAAAAAAAAACDCwAAHgYvBq9uFACOBi8GSG8UAAAALxO8byAW,103.745054,1.339055,0.005961,11.9,2.8,"[6882298285, 6882288052]",[4.3],[2.8],[11.945242],2.0,4.25,False
XE 5598Z,103.7452191,1.33920567,2020-10-22 08:27:09,1603355229,2741,,,10.0,,,,103.745054,1.339055,,,,,,,,,,True
XE 5598Z,103.7452181,1.33923983,2020-10-22 08:27:14,1603355234,2742,,,10.0,,,,103.745054,1.339055,,,,,,,,,,True
XE 5598Z,103.7451151,1.33924683,2020-10-22 08:27:19,1603355239,2743,0.0,111.0,10.0,,21.257111,ONcCgHnXAgBRAAAAKgAAAAAAAAAAAAAAfX0HQmfUi0EAAAAAAAAAAFEAAAAqAAAAAAAAAAAAAACDCwAA6gUvBtRuFABbBi8Gb28UAAAALxO8byAW,103.745002,1.339092,0.005961,7.1,1.7,"[6882288052, 6882298285]",[4.2],[1.7],[7.097182],2.0,4.176470588235294,False
XE 5598Z,103.745044,1.3393085,2020-10-22 08:27:24,1603355244,2744,,,10.0,,,,103.745002,1.339092,,,,,,,,,,True
XE 5598Z,103.7448963,1.33935967,2020-10-22 08:27:30,1603355250,2745,0.0,112.0,10.0,,11.179371000000002,W9cCAHrXAoAAAAAAGwAAAAAAAAAAAAAAAAAAALGiMEEAAAAAAAAAAAAAAAAbAAAAAAAAAAAAAACDCwAApQUvBoJvFACABS8G4G8UAAAAfw28byAW,103.744933,1.339266,0.005961,28.6,13.7,"[6882288052, 6882298285, 6882288084]","[4.2, 4.1]","[4.2, 2.7]","[17.505052, 11.079816]",3.0,2.0875912408759127,False
